Game_ID,Player_ID,OffRtg,DefRtg
4d475b083c4c975deabe3d9bfe98dd90,cf81e3b197158f3ddedae95005aa9859,62.5,46.71052631578947
4d475b083c4c975deabe3d9bfe98dd90,fded22dce8e6e398001981ec5077d3a5,0.0,0.0
4d475b083c4c975deabe3d9bfe98dd90,eeaac18e3ac23a64e844e9686189d005,59.649122807017534,50.877192982456144
4d475b083c4c975deabe3d9bfe98dd90,e78a1d607e24b45967811d15848bfa7f,0.0,0.0
4d475b083c4c975deabe3d9bfe98dd90,769cf4fe28af6cafc5887879e7f7f40f,0.0,0.0
559912f00a5ed116f71cb72ecc991a5b,255fe2a8be0ed5c06dd99969ab4fea55,62.5,87.5
559912f00a5ed116f71cb72ecc991a5b,94e99d76e87ee926faab66d382b3a955,46.66666666666666,26.66666666666667
559912f00a5ed116f71cb72ecc991a5b,ad1c818605d80c2d6aeabf60426e94a9,0.0,0.0
559912f00a5ed116f71cb72ecc991a5b,52c6125836c465f4ac5232121dacb49d,61.70212765957447,55.319148936170215
559912f00a5ed116f71cb72ecc991a5b,ff59dc439c6c323320bc355afe884fcb,58.19672131147541,40.983606557377044
559912f00a5ed116f71cb72ecc991a5b,7dfbb5980c066844384ba7424aceae47,43.38235294117647,58.08823529411765
559912f00a5ed116f71cb72ecc991a5b,3626b893fc73a5cbd67d1ea48a5c7039,60.37735849056603,45.911949685534594
559912f00a5ed116f71cb72ecc991a5b,0b978fcfa7f2ec839c563a755e345ff8,50.0,35.0
559912f00a5ed116f71cb72ecc991a5b,bfef77a3e57907855444410d490e7bfd,38.46153846153847,15.384615384615385
559912f00a5ed116f71cb72ecc991a5b,7ad61d685fab533836df6c4605db1ac2,0.0,0.0
559912f00a5ed116f71cb72ecc991a5b,1a6703883f8f47bb4daf09c03be3bda2,57.553956834532364,42.446043165467636
559912f00a5ed116f71cb72ecc991a5b,ff52c317e26534ae1679da3c917e9fec,42.26190476190476,57.14285714285714
559912f00a5ed116f71cb72ecc991a5b,25b9943b95a816346c06eae76c78a593,0.0,0.0
559912f00a5ed116f71cb72ecc991a5b,ef232aca3c330ff4f84215374638d026,0.0,0.0
559912f00a5ed116f71cb72ecc991a5b,31598ba01a3fff03ed0a87d7dea11dfe,56.68789808917197,42.03821656050955
559912f00a5ed116f71cb72ecc991a5b,11beb0ae23e6425510297a31fa21881e,43.47826086956522,55.07246376811594
559912f00a5ed116f71cb72ecc991a5b,1177a5cdd245dc40c6c39bac4df89ce3,38.888888888888886,55.555555555555564
559912f00a5ed116f71cb72ecc991a5b,6ad10958a1d4920dccb1daec39bebd6b,44.805194805194795,58.441558441558435
559912f00a5ed116f71cb72ecc991a5b,83c15c0962941640faab838a8f6f151d,42.44186046511628,56.9767441860465
559912f00a5ed116f71cb72ecc991a5b,a1591595c04d12e88e3cb427fb667618,58.28220858895706,41.104294478527606
559912f00a5ed116f71cb72ecc991a5b,a3bac86ad549b2f128a62399d73d6299,56.66666666666666,60.0
559912f00a5ed116f71cb72ecc991a5b,41c0674725d4cddab004649e9db5a3ce,51.851851851851855,57.407407407407405
559912f00a5ed116f71cb72ecc991a5b,90ba0d1de241290df2e124a5e02d68ef,49.0566037735849,59.433962264150935
559912f00a5ed116f71cb72ecc991a5b,6f6a807d57aae8f651222523dc82dc35,51.19047619047619,53.57142857142857
559912f00a5ed116f71cb72ecc991a5b,fbcda0bcb861e4726ca8871b8965ede4,58.9041095890411,52.05479452054794
559912f00a5ed116f71cb72ecc991a5b,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
559912f00a5ed116f71cb72ecc991a5b,1f568a2342e4c375873d49a15e2d4448,38.888888888888886,61.111111111111114
559912f00a5ed116f71cb72ecc991a5b,821887f9a002be16b5f79729fae59e01,0.0,0.0
559912f00a5ed116f71cb72ecc991a5b,3d75035d20b173a867d4bf32c8a58f0b,60.0,45.0
559912f00a5ed116f71cb72ecc991a5b,31f28da997f1ed51f0f688b9d004b269,0.0,0.0
58f4e85cad83adedfa96749b0cde2564,fb64ca4b8beaf4c4c6e4575fe2f3abd7,50.349650349650354,65.03496503496503
58f4e85cad83adedfa96749b0cde2564,255fe2a8be0ed5c06dd99969ab4fea55,52.0,76.0
58f4e85cad83adedfa96749b0cde2564,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
58f4e85cad83adedfa96749b0cde2564,94e99d76e87ee926faab66d382b3a955,36.36363636363637,54.54545454545454
58f4e85cad83adedfa96749b0cde2564,32c044aa84d75ccd78c3c9f2aeb33bd9,52.941176470588246,54.41176470588235
58f4e85cad83adedfa96749b0cde2564,52c6125836c465f4ac5232121dacb49d,55.319148936170215,51.06382978723404
58f4e85cad83adedfa96749b0cde2564,ff59dc439c6c323320bc355afe884fcb,59.7560975609756,46.34146341463415
58f4e85cad83adedfa96749b0cde2564,7f438c18058290903c46dfe9d71bd68a,53.125,71.875
58f4e85cad83adedfa96749b0cde2564,8c7a7249d80b1489594b3a2a87f3f19d,57.14285714285714,42.857142857142854
58f4e85cad83adedfa96749b0cde2564,3626b893fc73a5cbd67d1ea48a5c7039,68.42105263157895,45.86466165413533
58f4e85cad83adedfa96749b0cde2564,1dabb767e07d0aa702ee58d41c15eab1,52.5,63.74999999999999
58f4e85cad83adedfa96749b0cde2564,0b978fcfa7f2ec839c563a755e345ff8,70.58823529411767,50.0
58f4e85cad83adedfa96749b0cde2564,95920e4bf5b6c15ba8dffbf959b38ba5,47.0,73.0
58f4e85cad83adedfa96749b0cde2564,bfef77a3e57907855444410d490e7bfd,79.03225806451613,45.16129032258064
58f4e85cad83adedfa96749b0cde2564,722a380c9b59ef42226e8d392824dcb9,44.444444444444436,73.33333333333333
58f4e85cad83adedfa96749b0cde2564,1a6703883f8f47bb4daf09c03be3bda2,67.4074074074074,54.074074074074076
58f4e85cad83adedfa96749b0cde2564,ef8b068ab7ac9d387b256404acd24cd5,45.901639344262286,80.327868852459
58f4e85cad83adedfa96749b0cde2564,31598ba01a3fff03ed0a87d7dea11dfe,63.157894736842096,43.15789473684211
58f4e85cad83adedfa96749b0cde2564,a1591595c04d12e88e3cb427fb667618,65.18518518518519,54.074074074074076
58f4e85cad83adedfa96749b0cde2564,e49b2cc3f9aacd500b11a35b1c57112d,0.0,0.0
58f4e85cad83adedfa96749b0cde2564,36fdadf436b164ee29174c8e1fde7271,54.444444444444436,55.555555555555564
58f4e85cad83adedfa96749b0cde2564,6f6a807d57aae8f651222523dc82dc35,36.36363636363637,54.54545454545454
58f4e85cad83adedfa96749b0cde2564,fbcda0bcb861e4726ca8871b8965ede4,0.0,0.0
58f4e85cad83adedfa96749b0cde2564,942a84f05f4ab956125f68ec0963481f,53.33333333333334,53.33333333333334
58f4e85cad83adedfa96749b0cde2564,c950aaad2e56c87e9ac7281016d37cb6,57.14285714285714,42.857142857142854
58f4e85cad83adedfa96749b0cde2564,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
58f4e85cad83adedfa96749b0cde2564,821887f9a002be16b5f79729fae59e01,36.36363636363637,54.54545454545454
58f4e85cad83adedfa96749b0cde2564,619d3e44dc84b366bd685de3e94b3bec,66.66666666666666,0.0
58f4e85cad83adedfa96749b0cde2564,18a823379f2bf4e4be8b419698cde91c,0.0,0.0
58f4e85cad83adedfa96749b0cde2564,3d75035d20b173a867d4bf32c8a58f0b,56.06060606060606,50.0
5a2bb80caeb8ee7d84bca860e2c38249,fb64ca4b8beaf4c4c6e4575fe2f3abd7,63.01369863013698,61.64383561643836
5a2bb80caeb8ee7d84bca860e2c38249,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,32c044aa84d75ccd78c3c9f2aeb33bd9,60.317460317460316,51.587301587301596
5a2bb80caeb8ee7d84bca860e2c38249,7f438c18058290903c46dfe9d71bd68a,60.21505376344086,64.51612903225806
5a2bb80caeb8ee7d84bca860e2c38249,44230324724c84f122ac62a5f0918314,64.16666666666667,59.16666666666666
5a2bb80caeb8ee7d84bca860e2c38249,8c7a7249d80b1489594b3a2a87f3f19d,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,48ec4e6c52f418d5ca4ef510ba473ea0,59.60264900662252,63.576158940397356
5a2bb80caeb8ee7d84bca860e2c38249,1dabb767e07d0aa702ee58d41c15eab1,61.94690265486725,59.2920353982301
5a2bb80caeb8ee7d84bca860e2c38249,95920e4bf5b6c15ba8dffbf959b38ba5,61.53846153846154,47.552447552447546
5a2bb80caeb8ee7d84bca860e2c38249,616281dee946056b071699476fdee9ec,68.75,65.625
5a2bb80caeb8ee7d84bca860e2c38249,722a380c9b59ef42226e8d392824dcb9,60.0,55.384615384615394
5a2bb80caeb8ee7d84bca860e2c38249,e814950408915f43de2b079dce7c21c5,39.814814814814824,61.111111111111114
5a2bb80caeb8ee7d84bca860e2c38249,ef8b068ab7ac9d387b256404acd24cd5,58.69565217391305,78.26086956521739
5a2bb80caeb8ee7d84bca860e2c38249,99104de2626f67c1fa2ce70504970c3f,46.83544303797469,50.63291139240506
5a2bb80caeb8ee7d84bca860e2c38249,1b37fed4823f31ccbf03515f4b9fe438,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,d00d552bc4e50f63f9397a74514519ba,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,e49b2cc3f9aacd500b11a35b1c57112d,50.0,77.5
5a2bb80caeb8ee7d84bca860e2c38249,36fdadf436b164ee29174c8e1fde7271,45.0,65.0
5a2bb80caeb8ee7d84bca860e2c38249,4ef3dae16c436459ff05156abca5cebd,58.064516129032256,54.838709677419345
5a2bb80caeb8ee7d84bca860e2c38249,902362537ff2a39c0c0cfb82ab0adac2,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,942a84f05f4ab956125f68ec0963481f,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,4413c19cf092bda39332d7833c90bfe6,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,bf6ed471f8425903310f08548a206905,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,5cce6ffa455e6372d9de0de400482ab6,56.36363636363636,60.0
5a2bb80caeb8ee7d84bca860e2c38249,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,4dd3d6a51dc97c651d3a86eec4362a1f,69.23076923076923,57.26495726495725
5a2bb80caeb8ee7d84bca860e2c38249,18a823379f2bf4e4be8b419698cde91c,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,7027df5d9c51192f3527ac8c74b4d08d,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,d81d912f81fa43178f423aa89a713e96,62.06896551724138,62.06896551724138
62083f5d100803b41537d7afa1de25b3,fb64ca4b8beaf4c4c6e4575fe2f3abd7,57.71812080536913,53.02013422818792
62083f5d100803b41537d7afa1de25b3,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
62083f5d100803b41537d7afa1de25b3,32c044aa84d75ccd78c3c9f2aeb33bd9,62.93103448275862,50.0
62083f5d100803b41537d7afa1de25b3,efdf75393e50b635b2ea854471a88345,0.0,0.0
62083f5d100803b41537d7afa1de25b3,7f438c18058290903c46dfe9d71bd68a,61.36363636363637,55.3030303030303
62083f5d100803b41537d7afa1de25b3,8c7a7249d80b1489594b3a2a87f3f19d,30.76923076923077,51.92307692307693
62083f5d100803b41537d7afa1de25b3,1dabb767e07d0aa702ee58d41c15eab1,46.80851063829788,61.70212765957447
62083f5d100803b41537d7afa1de25b3,3691a0fcae960edcb40de2300f0f4a90,54.615384615384606,60.769230769230774
62083f5d100803b41537d7afa1de25b3,95920e4bf5b6c15ba8dffbf959b38ba5,59.67741935483871,56.45161290322582
62083f5d100803b41537d7afa1de25b3,722a380c9b59ef42226e8d392824dcb9,78.57142857142857,55.714285714285715
62083f5d100803b41537d7afa1de25b3,418c3464b096a90c269ae5145ddf4d92,51.93798449612403,55.8139534883721
62083f5d100803b41537d7afa1de25b3,ce131b461fdfb50c5c1276a796638466,62.85714285714285,40.0
62083f5d100803b41537d7afa1de25b3,900cd9f9e6b0339101bbc843bc0fec6c,52.68817204301075,49.46236559139785
62083f5d100803b41537d7afa1de25b3,ef8b068ab7ac9d387b256404acd24cd5,0.0,0.0
62083f5d100803b41537d7afa1de25b3,6861bcedc7a5448ec9fb79c65db0ef6f,53.33333333333334,61.111111111111114
62083f5d100803b41537d7afa1de25b3,95e4a68c9596fa7884f955c14ab1ea84,55.462184873949575,61.344537815126046
62083f5d100803b41537d7afa1de25b3,4c4a14556a26a6fb83497a85c5bba602,58.41584158415842,47.524752475247524
62083f5d100803b41537d7afa1de25b3,e49b2cc3f9aacd500b11a35b1c57112d,42.857142857142854,57.14285714285714
62083f5d100803b41537d7afa1de25b3,36fdadf436b164ee29174c8e1fde7271,47.058823529411754,45.58823529411765
62083f5d100803b41537d7afa1de25b3,349033e700f4f61c4acecbfbfe4225eb,28.57142857142857,85.71428571428571
62083f5d100803b41537d7afa1de25b3,64e4b07f8d90902bcab1aa9e6b5d2ecf,51.11111111111111,56.2962962962963
62083f5d100803b41537d7afa1de25b3,83d6b908e0df4b3aa13b684fa74c544c,0.0,0.0
62083f5d100803b41537d7afa1de25b3,942a84f05f4ab956125f68ec0963481f,44.444444444444436,56.66666666666666
62083f5d100803b41537d7afa1de25b3,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
62083f5d100803b41537d7afa1de25b3,137eed94de2c9698e4ac04e9ae73df02,53.33333333333334,51.66666666666667
62083f5d100803b41537d7afa1de25b3,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0
62083f5d100803b41537d7afa1de25b3,456adb7fd5329bfe1c8dce6b5dafa22c,0.0,0.0
62083f5d100803b41537d7afa1de25b3,18a823379f2bf4e4be8b419698cde91c,0.0,0.0
62083f5d100803b41537d7afa1de25b3,f5e2c91dffa679bce11356eb8b60d26c,0.0,0.0
62083f5d100803b41537d7afa1de25b3,a4d4f9a2e312a7969d818a7175266578,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,ec3eb26ab9e0bcdf5f3031a9f41c8de5,50.96774193548386,48.387096774193544
624e85db99e59ea7bbbdc0f74923f645,99c5c3c644cec5a34a103d2c342b49bd,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,23ac8d5d5177ac07a13c2e09b36fa875,56.36363636363636,72.72727272727273
624e85db99e59ea7bbbdc0f74923f645,c4d3f5f09856d59a1ebd1618e137dc57,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,1b79692937a3433c730fda1c9848a158,54.70085470085471,47.00854700854701
624e85db99e59ea7bbbdc0f74923f645,a332971ac98803a5059664c432a420f5,47.01986754966889,50.33112582781458
624e85db99e59ea7bbbdc0f74923f645,a05b7a85a87b3c7789bf03ec6de8a132,50.0,47.94520547945205
624e85db99e59ea7bbbdc0f74923f645,6fd2a56d4457a4617bc4931d6c9f3f31,72.91666666666666,33.33333333333333
624e85db99e59ea7bbbdc0f74923f645,ec1701b0740d49558c0e4292fbcf5d28,60.28368794326241,50.35460992907801
624e85db99e59ea7bbbdc0f74923f645,0e35575a0624318cc691947fe700df94,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,5fd232375e25673e5a7ea79148b580e7,49.404761904761905,54.16666666666666
624e85db99e59ea7bbbdc0f74923f645,a811b9be4a6f970237dc876deb1c7303,47.058823529411754,79.41176470588233
624e85db99e59ea7bbbdc0f74923f645,355440241677831feb31321e4f47389c,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,a6dbbde894c43161e209766cf210a41d,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,fe4fc80aa14544264b2eca38dbe85bd1,37.34939759036144,54.216867469879524
624e85db99e59ea7bbbdc0f74923f645,ead40f339c8cec51277a00ce727bf90b,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,5254f09164f6bcfba80a12e595ca4724,48.148148148148145,51.851851851851855
624e85db99e59ea7bbbdc0f74923f645,a78b94cd8bd99d6621af9965df740b9c,51.21951219512196,63.414634146341456
624e85db99e59ea7bbbdc0f74923f645,604cf20c0817fd4629c73902f4c6dd1c,49.180327868852466,59.016393442622956
624e85db99e59ea7bbbdc0f74923f645,545561642487bf6991898bd62e9c3172,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,0fb72becf2760a5039acf1bf9e6e4ed9,47.2,46.40000000000001
624e85db99e59ea7bbbdc0f74923f645,fde04f931b1efe670ec01ec59424cd20,64.44444444444444,55.555555555555564
624e85db99e59ea7bbbdc0f74923f645,4f337e87813201f702810d4521f0c8ba,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,f85a47779c423d73ea3b2aa48c54ff8b,63.157894736842096,47.368421052631575
624e85db99e59ea7bbbdc0f74923f645,093587100e2037b5dec3199d77b35e8b,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,da217bfb57d487191f07658d51478cf6,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,ce84530bdb8f4a9e7cf97e14d536b8a0,42.0,64.0
624e85db99e59ea7bbbdc0f74923f645,59fa10b4c9f3cd3cf1048a41966fe24e,50.58139534883721,48.25581395348838
624e85db99e59ea7bbbdc0f74923f645,80be35a1a47cbbefd4e0ca76eb28fcb4,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,ec3eb26ab9e0bcdf5f3031a9f41c8de5,48.514851485148505,54.455445544554465
681bafe84c48e522bc72eba7b3a04b4a,99c5c3c644cec5a34a103d2c342b49bd,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,23ac8d5d5177ac07a13c2e09b36fa875,43.75,56.25
681bafe84c48e522bc72eba7b3a04b4a,c4d3f5f09856d59a1ebd1618e137dc57,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,1b79692937a3433c730fda1c9848a158,44.897959183673464,55.10204081632652
681bafe84c48e522bc72eba7b3a04b4a,a332971ac98803a5059664c432a420f5,56.497175141242934,50.847457627118644
681bafe84c48e522bc72eba7b3a04b4a,a05b7a85a87b3c7789bf03ec6de8a132,44.92753623188405,53.62318840579711
681bafe84c48e522bc72eba7b3a04b4a,6fd2a56d4457a4617bc4931d6c9f3f31,36.36363636363637,54.54545454545454
681bafe84c48e522bc72eba7b3a04b4a,ec1701b0740d49558c0e4292fbcf5d28,53.19148936170214,57.44680851063831
681bafe84c48e522bc72eba7b3a04b4a,0e35575a0624318cc691947fe700df94,30.0,70.0
681bafe84c48e522bc72eba7b3a04b4a,5fd232375e25673e5a7ea79148b580e7,56.4245810055866,49.16201117318435
681bafe84c48e522bc72eba7b3a04b4a,a811b9be4a6f970237dc876deb1c7303,33.33333333333333,56.66666666666666
681bafe84c48e522bc72eba7b3a04b4a,355440241677831feb31321e4f47389c,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,a6dbbde894c43161e209766cf210a41d,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,fe4fc80aa14544264b2eca38dbe85bd1,50.33112582781458,56.29139072847682
681bafe84c48e522bc72eba7b3a04b4a,ead40f339c8cec51277a00ce727bf90b,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,5254f09164f6bcfba80a12e595ca4724,53.225806451612904,47.58064516129033
681bafe84c48e522bc72eba7b3a04b4a,a78b94cd8bd99d6621af9965df740b9c,56.70731707317073,46.95121951219512
681bafe84c48e522bc72eba7b3a04b4a,604cf20c0817fd4629c73902f4c6dd1c,63.63636363636363,45.45454545454545
681bafe84c48e522bc72eba7b3a04b4a,545561642487bf6991898bd62e9c3172,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,0fb72becf2760a5039acf1bf9e6e4ed9,63.91752577319587,50.51546391752578
681bafe84c48e522bc72eba7b3a04b4a,fde04f931b1efe670ec01ec59424cd20,54.54545454545454,63.63636363636363
681bafe84c48e522bc72eba7b3a04b4a,4f337e87813201f702810d4521f0c8ba,40.0,73.33333333333333
681bafe84c48e522bc72eba7b3a04b4a,f85a47779c423d73ea3b2aa48c54ff8b,53.57142857142857,53.57142857142857
681bafe84c48e522bc72eba7b3a04b4a,093587100e2037b5dec3199d77b35e8b,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,da217bfb57d487191f07658d51478cf6,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,ce84530bdb8f4a9e7cf97e14d536b8a0,56.17977528089889,56.17977528089889
681bafe84c48e522bc72eba7b3a04b4a,59fa10b4c9f3cd3cf1048a41966fe24e,50.31055900621118,55.90062111801242
681bafe84c48e522bc72eba7b3a04b4a,80be35a1a47cbbefd4e0ca76eb28fcb4,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,05acdf079fb7584b35de9ec52d486d02,45.37037037037037,50.0
68f62f1c5cb84257932676bef8cc7a1a,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,ed2c00d1cbd80e8b960a98d5ae0bda44,55.91397849462365,38.70967741935485
68f62f1c5cb84257932676bef8cc7a1a,8b27d0fe8268b3f83de96b7e198ca2c0,62.5,47.91666666666667
68f62f1c5cb84257932676bef8cc7a1a,4b35bf5cc8eebb940aa41c466bff7277,56.61764705882353,51.470588235294116
68f62f1c5cb84257932676bef8cc7a1a,b65cb97208a56cc4f7071616f1605b3d,55.462184873949575,52.941176470588246
68f62f1c5cb84257932676bef8cc7a1a,9d727edb4746e585028aabb9e1822cda,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,06a5ada03328fca808144c85a73fd06b,51.94805194805194,54.54545454545454
68f62f1c5cb84257932676bef8cc7a1a,25cf5e1780ec195d1b11660bb9f10689,47.97297297297297,54.729729729729726
68f62f1c5cb84257932676bef8cc7a1a,e741e01157292e79ed64b86014039285,44.329896907216494,50.51546391752578
68f62f1c5cb84257932676bef8cc7a1a,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,bca65b4d1889c9c4c97d5dfa6efb117b,56.48148148148147,50.92592592592593
68f62f1c5cb84257932676bef8cc7a1a,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,193fc4c980cdd1403355013364b9b08c,47.72727272727273,54.54545454545454
68f62f1c5cb84257932676bef8cc7a1a,f42e50d6a567798c9540b0cf7447337e,52.10084033613446,50.42016806722689
68f62f1c5cb84257932676bef8cc7a1a,f1858386f432e1bfcecd2ce32b210da6,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,8c646f2710d4f64955903039fdc6374e,47.407407407407405,51.11111111111111
68f62f1c5cb84257932676bef8cc7a1a,b43d8e250bbf5bf03bcbbd2f48141acd,50.40650406504064,59.34959349593496
68f62f1c5cb84257932676bef8cc7a1a,ee4f215cca5f13013a4925b66d1e1a4d,53.57142857142857,48.214285714285715
68f62f1c5cb84257932676bef8cc7a1a,6a47aad050b23defa36c9d566a0570ff,40.476190476190474,38.095238095238095
68f62f1c5cb84257932676bef8cc7a1a,e9b4d02c8216e149e1b0c69c9feb6541,31.42857142857143,40.0
68f62f1c5cb84257932676bef8cc7a1a,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,67cbf4e4a852b1756f1f3710cbcfedf0,54.320987654320994,55.555555555555564
68f62f1c5cb84257932676bef8cc7a1a,61688de43946525c3bfab31dbdbf8cc7,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,3624f9b65b645ac7969395f1cac609d1,55.94405594405596,51.748251748251754
68f62f1c5cb84257932676bef8cc7a1a,87d5036c732e89f1d2566f24b5c17113,55.625,53.75
68f62f1c5cb84257932676bef8cc7a1a,3affc10638c65869d7d1aa53290b22c2,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,91766e9c4990a0f665ec890383f84359,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,aed0411cb17a045654ad29b423260ebd,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,580107f7f90f25448af476de5ed9633a,41.8918918918919,50.0
6b17d80707e8791747fabb15c754a6e7,5a634567f5022bf46e1c990096fceb9f,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,255fe2a8be0ed5c06dd99969ab4fea55,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,94e99d76e87ee926faab66d382b3a955,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,52c6125836c465f4ac5232121dacb49d,35.384615384615394,58.46153846153847
6b17d80707e8791747fabb15c754a6e7,ff59dc439c6c323320bc355afe884fcb,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,ade82b71d52bf8ebd00f724b25c87e95,55.24475524475524,58.74125874125875
6b17d80707e8791747fabb15c754a6e7,7a1c1f680a11456d505f05fa70712213,53.896103896103895,50.649350649350644
6b17d80707e8791747fabb15c754a6e7,ffc3716da11461d5337f42c2e9590797,73.91304347826086,43.47826086956522
6b17d80707e8791747fabb15c754a6e7,16d76c912992709c8be29b896b8f9417,52.12121212121213,47.87878787878788
6b17d80707e8791747fabb15c754a6e7,3626b893fc73a5cbd67d1ea48a5c7039,56.774193548387096,55.483870967741936
6b17d80707e8791747fabb15c754a6e7,0b978fcfa7f2ec839c563a755e345ff8,40.0,68.0
6b17d80707e8791747fabb15c754a6e7,71646c64f62c2748740c45b469e0d611,57.69230769230769,51.53846153846153
6b17d80707e8791747fabb15c754a6e7,bfef77a3e57907855444410d490e7bfd,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,758bfe4f98e1d0fc26ef37ef7f9688e4,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,cf76849b2d40cd089fa8fe823846b717,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,2ffe19dc39838eaa55a52d7b2fbd687c,51.59235668789809,54.777070063694275
6b17d80707e8791747fabb15c754a6e7,1a6703883f8f47bb4daf09c03be3bda2,56.20437956204379,48.90510948905111
6b17d80707e8791747fabb15c754a6e7,31598ba01a3fff03ed0a87d7dea11dfe,54.225352112676056,49.29577464788733
6b17d80707e8791747fabb15c754a6e7,a1591595c04d12e88e3cb427fb667618,51.82926829268293,53.65853658536586
6b17d80707e8791747fabb15c754a6e7,682ee02d38c947defb4cf5e30fba6f96,42.04545454545455,52.27272727272727
6b17d80707e8791747fabb15c754a6e7,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,6f6a807d57aae8f651222523dc82dc35,51.64835164835166,52.74725274725275
6b17d80707e8791747fabb15c754a6e7,fbcda0bcb861e4726ca8871b8965ede4,50.0,83.33333333333334
6b17d80707e8791747fabb15c754a6e7,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,821887f9a002be16b5f79729fae59e01,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,3d75035d20b173a867d4bf32c8a58f0b,57.14285714285714,55.714285714285715
6b17d80707e8791747fabb15c754a6e7,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,ec3eb26ab9e0bcdf5f3031a9f41c8de5,54.26829268292683,53.65853658536586
