game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
0,0,0,0,0,1610,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,130,2,1,614710,1400,6,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,131,4,1,614720,1390,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,132,1,1,614730,1380,72,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,133,6,1,614770,1380,2,1,0,1,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,95c8abc40fb4ecf4fa5627975450dc95,aa3b80d27f18c221408b698c7d89d250,2,5,4,1
c719eacc4252db10ae57c92a8a8e17d2,135,3,1,615230,1380,10,1,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1380,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,136,6,1,615420,1310,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,387ed8d45a1786fa72e95732df2dac4f,4b35bf5cc8eebb940aa41c466bff7277,2374438701e2eef00de08f90f9e1de9d,3,4,5,1
c719eacc4252db10ae57c92a8a8e17d2,138,8,1,615530,1310,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
c719eacc4252db10ae57c92a8a8e17d2,140,5,1,615790,1240,45,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,b65cb97208a56cc4f7071616f1605b3d,0370a0d090da0d0edc6319f120187e0e,aa3b80d27f18c221408b698c7d89d250,3,5,0,1
0,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,141,2,1,616050,1050,6,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,142,4,1,616060,1030,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,143,1,1,616160,940,63,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,6a47aad050b23defa36c9d566a0570ff,b65cb97208a56cc4f7071616f1605b3d,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,145,1,1,616290,800,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,fe8aca56ad93b72526d622348b190ec3,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,147,2,1,616450,640,1,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,b65cb97208a56cc4f7071616f1605b3d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,148,4,1,616470,630,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,149,2,1,616480,630,97,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,150,4,1,616490,620,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,151,1,1,616500,610,72,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,152,5,1,616650,469,1,1,0,0,0a6fc39f34702cff144525dfd265f8fa,fe8aca56ad93b72526d622348b190ec3,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,154,1,1,616690,436,103,3,1,0,012059d397c0b7e5a30a5bb89c0b075e,4b35bf5cc8eebb940aa41c466bff7277,b65cb97208a56cc4f7071616f1605b3d,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,156,1,1,616850,315,108,2,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,158,2,1,617140,132,79,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,4b35bf5cc8eebb940aa41c466bff7277,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,159,4,1,617160,115,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,160,2,1,617260,9,79,2,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,161,4,1,617290,9,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cae6a7543015cd3dd8ce41776bef14d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
c719eacc4252db10ae57c92a8a8e17d2,162,13,1,617300,0,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,167,12,2,619460,7200,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,169,5,2,619500,7150,1,1,0,0,0a6fc39f34702cff144525dfd265f8fa,fe8aca56ad93b72526d622348b190ec3,6a47aad050b23defa36c9d566a0570ff,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,7150,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,171,1,2,619560,7130,5,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,6a47aad050b23defa36c9d566a0570ff,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,7130,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,172,5,2,619780,6880,1,1,0,0,0a6fc39f34702cff144525dfd265f8fa,387ed8d45a1786fa72e95732df2dac4f,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,6880,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,174,2,2,619970,6690,63,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,175,4,2,620030,6680,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,f3d9bebad56898206207ca7cc07323f7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
c719eacc4252db10ae57c92a8a8e17d2,176,1,2,620140,6670,98,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,f42e50d6a567798c9540b0cf7447337e,6a47aad050b23defa36c9d566a0570ff,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,6670,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,178,1,2,620290,6510,75,2,0,0,0a6fc39f34702cff144525dfd265f8fa,387ed8d45a1786fa72e95732df2dac4f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,6510,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,179,2,2,620450,6350,57,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,180,4,2,620470,6330,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,181,1,2,620480,6320,72,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,6320,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,220,20,2,620760,6180,3,0,0,0,0a6fc39f34702cff144525dfd265f8fa,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,185,2,2,620900,6100,63,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,186,4,2,620930,6080,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,6080,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,187,2,2,621070,5950,57,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,188,4,2,621110,5940,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,189,6,2,621150,5930,2,0,0,2,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,8c646f2710d4f64955903039fdc6374e,81efe876f336ab00d7331d21e9ac06dd,3,4,5,1
c719eacc4252db10ae57c92a8a8e17d2,191,3,2,621390,5930,11,1,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,192,8,2,621400,5930,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,387ed8d45a1786fa72e95732df2dac4f,eeaac18e3ac23a64e844e9686189d005,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
c719eacc4252db10ae57c92a8a8e17d2,193,8,2,621400,5930,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
c719eacc4252db10ae57c92a8a8e17d2,194,8,2,621400,5930,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,fe8aca56ad93b72526d622348b190ec3,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
c719eacc4252db10ae57c92a8a8e17d2,198,3,2,621690,5930,12,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,199,4,2,621700,5930,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5930,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,200,5,2,621790,5820,1,1,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,6a47aad050b23defa36c9d566a0570ff,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,5820,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,202,1,2,621940,5670,86,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,5670,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,203,2,2,622190,5430,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,204,4,2,622220,5390,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5390,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,205,2,2,622290,5330,1,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,206,4,2,622310,5310,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,207,6,2,622420,5210,1,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,6a47aad050b23defa36c9d566a0570ff,3007e387a7d41a704390cb5878271b9a,2374438701e2eef00de08f90f9e1de9d,2,5,4,1
c719eacc4252db10ae57c92a8a8e17d2,209,8,2,622550,5210,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
c719eacc4252db10ae57c92a8a8e17d2,210,8,2,622550,5210,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,4b35bf5cc8eebb940aa41c466bff7277,8b27d0fe8268b3f83de96b7e198ca2c0,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
c719eacc4252db10ae57c92a8a8e17d2,211,8,2,622550,5210,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
c719eacc4252db10ae57c92a8a8e17d2,212,8,2,622550,5210,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,b65cb97208a56cc4f7071616f1605b3d,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
c719eacc4252db10ae57c92a8a8e17d2,217,2,2,622880,5070,79,3,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,218,4,2,622910,5040,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5040,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,219,9,2,623020,4990,1,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,f3d9bebad56898206207ca7cc07323f7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
c719eacc4252db10ae57c92a8a8e17d2,221,8,2,624610,4990,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,eeaac18e3ac23a64e844e9686189d005,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
c719eacc4252db10ae57c92a8a8e17d2,222,8,2,624610,4990,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,6a47aad050b23defa36c9d566a0570ff,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
c719eacc4252db10ae57c92a8a8e17d2,225,2,2,625230,4940,1,3,0,0,012059d397c0b7e5a30a5bb89c0b075e,b65cb97208a56cc4f7071616f1605b3d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,226,4,2,625260,4920,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4920,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,227,5,2,625390,4780,1,1,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,f42e50d6a567798c9540b0cf7447337e,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,4780,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,229,6,2,625420,4770,2,0,0,2,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,f42e50d6a567798c9540b0cf7447337e,81efe876f336ab00d7331d21e9ac06dd,3,4,5,1
c719eacc4252db10ae57c92a8a8e17d2,231,3,2,625740,4770,11,1,1,0,012059d397c0b7e5a30a5bb89c0b075e,f42e50d6a567798c9540b0cf7447337e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,232,3,2,625920,4770,12,1,1,0,012059d397c0b7e5a30a5bb89c0b075e,f42e50d6a567798c9540b0cf7447337e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4770,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,233,2,2,626190,4520,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,234,4,2,626220,4490,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4490,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,235,1,2,626280,4420,1,3,1,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4420,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,237,9,2,626360,4410,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cae6a7543015cd3dd8ce41776bef14d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
c719eacc4252db10ae57c92a8a8e17d2,238,8,2,628080,4410,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,fe8aca56ad93b72526d622348b190ec3,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
c719eacc4252db10ae57c92a8a8e17d2,240,6,2,628710,4260,1,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,cbcdba92e7ebacd9418f0bf29a6f6d13,aa3b80d27f18c221408b698c7d89d250,2,5,4,1
c719eacc4252db10ae57c92a8a8e17d2,242,1,2,628920,4170,57,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,4170,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,243,1,2,629070,4010,1,3,0,0,012059d397c0b7e5a30a5bb89c0b075e,f42e50d6a567798c9540b0cf7447337e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4010,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,244,20,2,629260,3850,3,0,0,0,0a6fc39f34702cff144525dfd265f8fa,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,245,1,2,629450,3800,1,2,0,0,0a6fc39f34702cff144525dfd265f8fa,fe8aca56ad93b72526d622348b190ec3,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,246,5,2,629570,3680,1,1,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,248,2,2,629660,3590,1,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
c719eacc4252db10ae57c92a8a8e17d2,249,4,2,629690,3590,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3590,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,250,2,2,629740,3500,1,3,1,0,012059d397c0b7e5a30a5bb89c0b075e,f42e50d6a567798c9540b0cf7447337e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
c719eacc4252db10ae57c92a8a8e17d2,251,4,2,629770,3470,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3470,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,252,1,2,629860,3380,5,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,fe8aca56ad93b72526d622348b190ec3,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3380,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,254,1,2,630020,3220,1,3,0,0,012059d397c0b7e5a30a5bb89c0b075e,f42e50d6a567798c9540b0cf7447337e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3220,0,0,0,0,0,0,0,0,0,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,256,20,2,630270,3040,3,0,0,0,0a6fc39f34702cff144525dfd265f8fa,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
c719eacc4252db10ae57c92a8a8e17d2,257,8,2,630280,3040,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8b27d0fe8268b3f83de96b7e198ca2c0,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
c719eacc4252db10ae57c92a8a8e17d2,258,8,2,630280,3040,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,b65cb97208a56cc4f7071616f1605b3d,4b35bf5cc8eebb940aa41c466bff7277,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
